527.3,-2202540.659,-4664662.011,3739830.446
527.4,-2202540.659,-4664662.011,3739830.446
527.5,-2202540.659,-4664662.011,3739830.446
527.6,-2202540.659,-4664662.011,3739830.446
527.7,-2202540.659,-4664662.011,3739830.446
527.8,-2202540.659,-4664662.011,3739830.446
527.9,-2202540.659,-4664662.011,3739830.446
528.0,-2202540.659,-4664662.011,3739830.446
528.1,-2202540.659,-4664662.011,3739830.446
528.2,-2202540.659,-4664662.011,3739830.446
528.3,-2202540.659,-4664662.011,3739830.446
528.4,-2202540.659,-4664662.011,3739830.446
528.5,-2202540.659,-4664662.011,3739830.446
528.6,-2202540.659,-4664662.011,3739830.446
528.7,-2202540.659,-4664662.011,3739830.446
528.8,-2202540.659,-4664662.011,3739830.446
528.9,-2202540.659,-4664662.011,3739830.446
529.0,-2202540.659,-4664662.011,3739830.446
529.1,-2202540.659,-4664662.011,3739830.446
529.2,-2202540.659,-4664662.011,3739830.446
529.3,-2202540.659,-4664662.011,3739830.446
529.4,-2202540.659,-4664662.011,3739830.446
529.5,-2202540.659,-4664662.011,3739830.446
529.6,-2202540.659,-4664662.011,3739830.446
529.7,-2202540.659,-4664662.011,3739830.446
529.8,-2202540.659,-4664662.011,3739830.446
529.9,-2202540.659,-4664662.011,3739830.446
530.0,-2202540.659,-4664662.011,3739830.446
530.1,-2202540.659,-4664662.011,3739830.446
530.2,-2202540.659,-4664662.011,3739830.446
530.3,-2202540.659,-4664662.011,3739830.446
530.4,-2202540.659,-4664662.011,3739830.446
530.5,-2202540.659,-4664662.011,3739830.446
530.6,-2202540.659,-4664662.011,3739830.446
530.7,-2202540.659,-4664662.011,3739830.446
530.8,-2202540.659,-4664662.011,3739830.446
530.9,-2202540.659,-4664662.011,3739830.446
531.0,-2202540.659,-4664662.011,3739830.446
531.1,-2202540.659,-4664662.011,3739830.446
531.2,-2202540.659,-4664662.011,3739830.446
531.3,-2202540.659,-4664662.011,3739830.446
531.4,-2202540.659,-4664662.011,3739830.446
531.5,-2202540.659,-4664662.011,3739830.446
531.6,-2202540.659,-4664662.011,3739830.446
531.7,-2202540.659,-4664662.011,3739830.446
531.8,-2202540.659,-4664662.011,3739830.446
531.9,-2202540.659,-4664662.011,3739830.446
532.0,-2202540.659,-4664662.011,3739830.446
532.1,-2202540.659,-4664662.011,3739830.446
532.2,-2202540.659,-4664662.011,3739830.446
532.3,-2202540.659,-4664662.011,3739830.446
532.4,-2202540.659,-4664662.011,3739830.446
532.5,-2202540.659,-4664662.011,3739830.446
532.6,-2202540.659,-4664662.011,3739830.446
532.7,-2202540.659,-4664662.011,3739830.446
532.8,-2202540.659,-4664662.011,3739830.446
532.9,-2202540.659,-4664662.011,3739830.446
533.0,-2202540.659,-4664662.011,3739830.446
533.1,-2202540.659,-4664662.011,3739830.446
533.2,-2202540.659,-4664662.011,3739830.446
533.3,-2202540.659,-4664662.011,3739830.446
533.4,-2202540.659,-4664662.011,3739830.446
533.5,-2202540.659,-4664662.011,3739830.446
533.6,-2202540.659,-4664662.011,3739830.446
533.7,-2202540.659,-4664662.011,3739830.446
533.8,-2202540.659,-4664662.011,3739830.446
533.9,-2202540.659,-4664662.011,3739830.446
534.0,-2202540.659,-4664662.011,3739830.446
534.1,-2202540.659,-4664662.011,3739830.446
534.2,-2202540.659,-4664662.011,3739830.446
534.3,-2202540.659,-4664662.011,3739830.446
534.4,-2202540.659,-4664662.011,3739830.446
534.5,-2202540.659,-4664662.011,3739830.446
534.6,-2202540.659,-4664662.011,3739830.446
534.7,-2202540.659,-4664662.011,3739830.446
534.8,-2202540.659,-4664662.011,3739830.446
534.9,-2202540.659,-4664662.011,3739830.446
535.0,-2202540.659,-4664662.011,3739830.446
535.1,-2202540.659,-4664662.011,3739830.446
535.2,-2202540.659,-4664662.011,3739830.446
535.3,-2202540.659,-4664662.011,3739830.446
535.4,-2202540.659,-4664662.011,3739830.446
535.5,-2202540.659,-4664662.011,3739830.446
535.6,-2202540.659,-4664662.011,3739830.446
535.7,-2202540.659,-4664662.011,3739830.446
535.8,-2202540.659,-4664662.011,3739830.446
535.9,-2202540.659,-4664662.011,3739830.446
536.0,-2202540.659,-4664662.011,3739830.446
536.1,-2202540.659,-4664662.011,3739830.446
536.2,-2202540.659,-4664662.011,3739830.446
536.3,-2202540.659,-4664662.011,3739830.446
536.4,-2202540.659,-4664662.011,3739830.446
536.5,-2202540.659,-4664662.011,3739830.446
536.6,-2202540.659,-4664662.011,3739830.446
536.7,-2202540.659,-4664662.011,3739830.446
536.8,-2202540.659,-4664662.011,3739830.446
536.9,-2202540.659,-4664662.011,3739830.446
537.0,-2202540.659,-4664662.011,3739830.446
537.1,-2202540.659,-4664662.011,3739830.446
537.2,-2202540.659,-4664662.011,3739830.446
537.3,-2202540.659,-4664662.011,3739830.446
537.4,-2202540.659,-4664662.011,3739830.446
537.5,-2202540.659,-4664662.011,3739830.446
537.6,-2202540.659,-4664662.011,3739830.446
537.7,-2202540.659,-4664662.011,3739830.446
537.8,-2202540.659,-4664662.011,3739830.446
537.9,-2202540.659,-4664662.011,3739830.446
538.0,-2202540.659,-4664662.011,3739830.446
538.1,-2202540.659,-4664662.011,3739830.446
538.2,-2202540.659,-4664662.011,3739830.446
538.3,-2202540.659,-4664662.011,3739830.446
538.4,-2202540.659,-4664662.011,3739830.446
538.5,-2202540.659,-4664662.011,3739830.446
538.6,-2202540.659,-4664662.011,3739830.446
538.7,-2202540.659,-4664662.011,3739830.446
538.8,-2202540.659,-4664662.011,3739830.446
538.9,-2202540.659,-4664662.011,3739830.446
539.0,-2202540.659,-4664662.011,3739830.446
539.1,-2202540.659,-4664662.011,3739830.446
539.2,-2202540.659,-4664662.011,3739830.446
539.3,-2202540.659,-4664662.011,3739830.446
539.4,-2202540.659,-4664662.011,3739830.446
539.5,-2202540.659,-4664662.011,3739830.446
539.6,-2202540.659,-4664662.011,3739830.446
539.7,-2202540.659,-4664662.011,3739830.446
539.8,-2202540.659,-4664662.011,3739830.446
539.9,-2202540.659,-4664662.011,3739830.446
540.0,-2202540.659,-4664662.011,3739830.446
540.1,-2202540.659,-4664662.011,3739830.446
540.2,-2202540.659,-4664662.011,3739830.446
540.3,-2202540.659,-4664662.011,3739830.446
540.4,-2202540.659,-4664662.011,3739830.446
540.5,-2202540.659,-4664662.011,3739830.446
540.6,-2202540.659,-4664662.011,3739830.446
540.7,-2202540.659,-4664662.011,3739830.446
540.8,-2202540.659,-4664662.011,3739830.446
540.9,-2202540.659,-4664662.011,3739830.446
541.0,-2202540.659,-4664662.011,3739830.446
541.1,-2202540.659,-4664662.011,3739830.446
541.2,-2202540.659,-4664662.011,3739830.446
541.3,-2202540.659,-4664662.011,3739830.446
541.4,-2202540.659,-4664662.011,3739830.446
541.5,-2202540.659,-4664662.011,3739830.446
541.6,-2202540.659,-4664662.011,3739830.446
541.7,-2202540.659,-4664662.011,3739830.446
541.8,-2202540.659,-4664662.011,3739830.446
541.9,-2202540.659,-4664662.011,3739830.446
542.0,-2202540.659,-4664662.011,3739830.446
542.1,-2202540.659,-4664662.011,3739830.446
542.2,-2202540.659,-4664662.011,3739830.446
542.3,-2202540.659,-4664662.011,3739830.446
542.4,-2202540.659,-4664662.011,3739830.446
542.5,-2202540.659,-4664662.011,3739830.446
542.6,-2202540.659,-4664662.011,3739830.446
542.7,-2202540.659,-4664662.011,3739830.446
542.8,-2202540.659,-4664662.011,3739830.446
542.9,-2202540.659,-4664662.011,3739830.446
543.0,-2202540.659,-4664662.011,3739830.446
543.1,-2202540.659,-4664662.011,3739830.446
543.2,-2202540.659,-4664662.011,3739830.446
543.3,-2202540.659,-4664662.011,3739830.446
543.4,-2202540.659,-4664662.011,3739830.446
543.5,-2202540.659,-4664662.011,3739830.446
543.6,-2202540.659,-4664662.011,3739830.446
543.7,-2202540.659,-4664662.011,3739830.446
543.8,-2202540.659,-4664662.011,3739830.446
543.9,-2202540.659,-4664662.011,3739830.446
544.0,-2202540.659,-4664662.011,3739830.446
544.1,-2202540.659,-4664662.011,3739830.446
544.2,-2202540.659,-4664662.011,3739830.446
544.3,-2202540.659,-4664662.011,3739830.446
544.4,-2202540.659,-4664662.011,3739830.446
544.5,-2202540.659,-4664662.011,3739830.446
544.6,-2202540.659,-4664662.011,3739830.446
544.7,-2202540.659,-4664662.011,3739830.446
544.8,-2202540.659,-4664662.011,3739830.446
544.9,-2202540.659,-4664662.011,3739830.446
545.0,-2202540.659,-4664662.011,3739830.446
545.1,-2202540.659,-4664662.011,3739830.446
545.2,-2202540.659,-4664662.011,3739830.446
545.3,-2202540.659,-4664662.011,3739830.446
545.4,-2202540.659,-4664662.011,3739830.446
545.5,-2202540.659,-4664662.011,3739830.446
545.6,-2202540.659,-4664662.011,3739830.446
545.7,-2202540.659,-4664662.011,3739830.446
545.8,-2202540.659,-4664662.011,3739830.446
545.9,-2202540.659,-4664662.011,3739830.446
546.0,-2202540.659,-4664662.011,3739830.446
546.1,-2202540.659,-4664662.011,3739830.446
546.2,-2202540.659,-4664662.011,3739830.446
546.3,-2202540.659,-4664662.011,3739830.446
546.4,-2202540.659,-4664662.011,3739830.446
546.5,-2202540.659,-4664662.011,3739830.446
546.6,-2202540.659,-4664662.011,3739830.446
546.7,-2202540.659,-4664662.011,3739830.446
546.8,-2202540.659,-4664662.011,3739830.446
546.9,-2202540.659,-4664662.011,3739830.446
547.0,-2202540.659,-4664662.011,3739830.446
547.1,-2202540.659,-4664662.011,3739830.446
547.2,-2202540.659,-4664662.011,3739830.446
547.3,-2202540.659,-4664662.011,3739830.446
547.4,-2202540.659,-4664662.011,3739830.446
547.5,-2202540.659,-4664662.011,3739830.446
547.6,-2202540.659,-4664662.011,3739830.446
547.7,-2202540.659,-4664662.011,3739830.446
547.8,-2202540.659,-4664662.011,3739830.446
547.9,-2202540.659,-4664662.011,3739830.446
548.0,-2202540.659,-4664662.011,3739830.446
548.1,-2202540.659,-4664662.011,3739830.446
548.2,-2202540.659,-4664662.011,3739830.446
548.3,-2202540.659,-4664662.011,3739830.446
548.4,-2202540.659,-4664662.011,3739830.446
548.5,-2202540.659,-4664662.011,3739830.446
548.6,-2202540.659,-4664662.011,3739830.446
548.7,-2202540.659,-4664662.011,3739830.446
548.8,-2202540.659,-4664662.011,3739830.446
548.9,-2202540.659,-4664662.011,3739830.446
549.0,-2202540.659,-4664662.011,3739830.446
549.1,-2202540.659,-4664662.011,3739830.446
549.2,-2202540.659,-4664662.011,3739830.446
549.3,-2202540.659,-4664662.011,3739830.446
549.4,-2202540.659,-4664662.011,3739830.446
549.5,-2202540.659,-4664662.011,3739830.446
549.6,-2202540.659,-4664662.011,3739830.446
549.7,-2202540.659,-4664662.011,3739830.446
549.8,-2202540.659,-4664662.011,3739830.446
549.9,-2202540.659,-4664662.011,3739830.446
550.0,-2202540.659,-4664662.011,3739830.446
550.1,-2202540.659,-4664662.011,3739830.446
550.2,-2202540.659,-4664662.011,3739830.446
550.3,-2202540.659,-4664662.011,3739830.446
550.4,-2202540.659,-4664662.011,3739830.446
550.5,-2202540.659,-4664662.011,3739830.446
550.6,-2202540.659,-4664662.011,3739830.446
550.7,-2202540.659,-4664662.011,3739830.446
550.8,-2202540.659,-4664662.011,3739830.446
550.9,-2202540.659,-4664662.011,3739830.446
551.0,-2202540.659,-4664662.011,3739830.446
551.1,-2202540.659,-4664662.011,3739830.446
551.2,-2202540.659,-4664662.011,3739830.446
551.3,-2202540.659,-4664662.011,3739830.446
551.4,-2202540.659,-4664662.011,3739830.446
551.5,-2202540.659,-4664662.011,3739830.446
551.6,-2202540.659,-4664662.011,3739830.446
551.7,-2202540.659,-4664662.011,3739830.446
551.8,-2202540.659,-4664662.011,3739830.446
551.9,-2202540.659,-4664662.011,3739830.446
552.0,-2202540.659,-4664662.011,3739830.446
552.1,-2202540.659,-4664662.011,3739830.446
552.2,-2202540.659,-4664662.011,3739830.446
552.3,-2202540.659,-4664662.011,3739830.446
552.4,-2202540.659,-4664662.011,3739830.446
552.5,-2202540.659,-4664662.011,3739830.446
552.6,-2202540.659,-4664662.011,3739830.446
552.7,-2202540.659,-4664662.011,3739830.446
552.8,-2202540.659,-4664662.011,3739830.446
552.9,-2202540.659,-4664662.011,3739830.446
553.0,-2202540.659,-4664662.011,3739830.446
553.1,-2202540.659,-4664662.011,3739830.446
553.2,-2202540.659,-4664662.011,3739830.446
553.3,-2202540.659,-4664662.011,3739830.446
553.4,-2202540.659,-4664662.011,3739830.446
553.5,-2202540.659,-4664662.011,3739830.446
553.6,-2202540.659,-4664662.011,3739830.446
553.7,-2202540.659,-4664662.011,3739830.446
553.8,-2202540.659,-4664662.011,3739830.446
553.9,-2202540.659,-4664662.011,3739830.446
554.0,-2202540.659,-4664662.011,3739830.446
554.1,-2202540.659,-4664662.011,3739830.446
554.2,-2202540.659,-4664662.011,3739830.446
554.3,-2202540.659,-4664662.011,3739830.446
554.4,-2202540.659,-4664662.011,3739830.446
554.5,-2202540.659,-4664662.011,3739830.446
554.6,-2202540.659,-4664662.011,3739830.446
554.7,-2202540.659,-4664662.011,3739830.446
554.8,-2202540.659,-4664662.011,3739830.446
554.9,-2202540.659,-4664662.011,3739830.446
555.0,-2202540.659,-4664662.011,3739830.446
555.1,-2202540.659,-4664662.011,3739830.446
555.2,-2202540.659,-4664662.011,3739830.446
555.3,-2202540.659,-4664662.011,3739830.446
555.4,-2202540.659,-4664662.011,3739830.446
555.5,-2202540.659,-4664662.011,3739830.446
555.6,-2202540.659,-4664662.011,3739830.446
555.7,-2202540.659,-4664662.011,3739830.446
555.8,-2202540.659,-4664662.011,3739830.446
555.9,-2202540.659,-4664662.011,3739830.446
556.0,-2202540.659,-4664662.011,3739830.446
556.1,-2202540.659,-4664662.011,3739830.446
556.2,-2202540.659,-4664662.011,3739830.446
556.3,-2202540.659,-4664662.011,3739830.446
556.4,-2202540.659,-4664662.011,3739830.446
556.5,-2202540.659,-4664662.011,3739830.446
556.6,-2202540.659,-4664662.011,3739830.446
556.7,-2202540.659,-4664662.011,3739830.446
556.8,-2202540.659,-4664662.011,3739830.446
556.9,-2202540.659,-4664662.011,3739830.446
557.0,-2202540.659,-4664662.011,3739830.446
557.1,-2202540.659,-4664662.011,3739830.446
557.2,-2202540.659,-4664662.011,3739830.446
557.3,-2202540.659,-4664662.011,3739830.446
557.4,-2202540.659,-4664662.011,3739830.446
557.5,-2202540.659,-4664662.011,3739830.446
557.6,-2202540.659,-4664662.011,3739830.446
557.7,-2202540.659,-4664662.011,3739830.446
557.8,-2202540.659,-4664662.011,3739830.446
557.9,-2202540.659,-4664662.011,3739830.446
558.0,-2202540.659,-4664662.011,3739830.446
558.1,-2202540.659,-4664662.011,3739830.446
558.2,-2202540.659,-4664662.011,3739830.446
558.3,-2202540.659,-4664662.011,3739830.446
558.4,-2202540.659,-4664662.011,3739830.446
558.5,-2202540.659,-4664662.011,3739830.446
558.6,-2202540.659,-4664662.011,3739830.446
558.7,-2202540.659,-4664662.011,3739830.446
558.8,-2202540.659,-4664662.011,3739830.446
558.9,-2202540.659,-4664662.011,3739830.446
559.0,-2202540.659,-4664662.011,3739830.446
559.1,-2202540.659,-4664662.011,3739830.446
559.2,-2202540.659,-4664662.011,3739830.446
559.3,-2202540.659,-4664662.011,3739830.446
559.4,-2202540.659,-4664662.011,3739830.446
559.5,-2202540.659,-4664662.011,3739830.446
559.6,-2202540.659,-4664662.011,3739830.446
559.7,-2202540.659,-4664662.011,3739830.446
559.8,-2202540.659,-4664662.011,3739830.446
559.9,-2202540.659,-4664662.011,3739830.446
560.0,-2202540.659,-4664662.011,3739830.446
560.1,-2202540.659,-4664662.011,3739830.446
560.2,-2202540.659,-4664662.011,3739830.446
560.3,-2202540.659,-4664662.011,3739830.446
560.4,-2202540.659,-4664662.011,3739830.446
560.5,-2202540.659,-4664662.011,3739830.446
560.6,-2202540.659,-4664662.011,3739830.446
560.7,-2202540.659,-4664662.011,3739830.446
560.8,-2202540.659,-4664662.011,3739830.446
560.9,-2202540.659,-4664662.011,3739830.446
561.0,-2202540.659,-4664662.011,3739830.446
561.1,-2202540.659,-4664662.011,3739830.446
561.2,-2202540.659,-4664662.011,3739830.446
561.3,-2202540.659,-4664662.011,3739830.446
561.4,-2202540.659,-4664662.011,3739830.446
561.5,-2202540.659,-4664662.011,3739830.446
561.6,-2202540.659,-4664662.011,3739830.446
561.7,-2202540.659,-4664662.011,3739830.446
561.8,-2202540.659,-4664662.011,3739830.446
561.9,-2202540.659,-4664662.011,3739830.446
562.0,-2202540.659,-4664662.011,3739830.446
562.1,-2202540.659,-4664662.011,3739830.446
562.2,-2202540.659,-4664662.011,3739830.446
562.3,-2202540.659,-4664662.011,3739830.446
562.4,-2202540.659,-4664662.011,3739830.446
562.5,-2202540.659,-4664662.011,3739830.446
562.6,-2202540.659,-4664662.011,3739830.446
562.7,-2202540.659,-4664662.011,3739830.446
562.8,-2202540.659,-4664662.011,3739830.446
562.9,-2202540.659,-4664662.011,3739830.446
563.0,-2202540.659,-4664662.011,3739830.446
563.1,-2202540.659,-4664662.011,3739830.446
563.2,-2202540.659,-4664662.011,3739830.446
563.3,-2202540.659,-4664662.011,3739830.446
563.4,-2202540.659,-4664662.011,3739830.446
563.5,-2202540.659,-4664662.011,3739830.446
563.6,-2202540.659,-4664662.011,3739830.446
563.7,-2202540.659,-4664662.011,3739830.446
563.8,-2202540.659,-4664662.011,3739830.446
563.9,-2202540.659,-4664662.011,3739830.446
564.0,-2202540.659,-4664662.011,3739830.446
564.1,-2202540.659,-4664662.011,3739830.446
564.2,-2202540.659,-4664662.011,3739830.446
564.3,-2202540.659,-4664662.011,3739830.446
564.4,-2202540.659,-4664662.011,3739830.446
564.5,-2202540.659,-4664662.011,3739830.446
564.6,-2202540.659,-4664662.011,3739830.446
564.7,-2202540.659,-4664662.011,3739830.446
564.8,-2202540.659,-4664662.011,3739830.446
564.9,-2202540.659,-4664662.011,3739830.446
565.0,-2202540.659,-4664662.011,3739830.446
565.1,-2202540.659,-4664662.011,3739830.446
565.2,-2202540.659,-4664662.011,3739830.446
565.3,-2202540.659,-4664662.011,3739830.446
565.4,-2202540.659,-4664662.011,3739830.446
565.5,-2202540.659,-4664662.011,3739830.446
565.6,-2202540.659,-4664662.011,3739830.446
565.7,-2202540.659,-4664662.011,3739830.446
565.8,-2202540.659,-4664662.011,3739830.446
565.9,-2202540.659,-4664662.011,3739830.446
566.0,-2202540.659,-4664662.011,3739830.446
566.1,-2202540.659,-4664662.011,3739830.446
566.2,-2202540.659,-4664662.011,3739830.446
566.3,-2202540.659,-4664662.011,3739830.446
566.4,-2202540.659,-4664662.011,3739830.446
566.5,-2202540.659,-4664662.011,3739830.446
566.6,-2202540.659,-4664662.011,3739830.446
566.7,-2202540.659,-4664662.011,3739830.446
566.8,-2202540.659,-4664662.011,3739830.446
566.9,-2202540.659,-4664662.011,3739830.446
567.0,-2202540.659,-4664662.011,3739830.446
567.1,-2202540.659,-4664662.011,3739830.446
567.2,-2202540.659,-4664662.011,3739830.446
567.3,-2202540.659,-4664662.011,3739830.446
567.4,-2202540.659,-4664662.011,3739830.446
567.5,-2202540.659,-4664662.011,3739830.446
567.6,-2202540.659,-4664662.011,3739830.446
567.7,-2202540.659,-4664662.011,3739830.446
567.8,-2202540.659,-4664662.011,3739830.446
567.9,-2202540.659,-4664662.011,3739830.446
568.0,-2202540.659,-4664662.011,3739830.446
568.1,-2202540.659,-4664662.011,3739830.446
568.2,-2202540.659,-4664662.011,3739830.446
568.3,-2202540.659,-4664662.011,3739830.446
568.4,-2202540.659,-4664662.011,3739830.446
568.5,-2202540.659,-4664662.011,3739830.446
568.6,-2202540.659,-4664662.011,3739830.446
568.7,-2202540.659,-4664662.011,3739830.446
568.8,-2202540.659,-4664662.011,3739830.446
568.9,-2202540.659,-4664662.011,3739830.446
569.0,-2202540.659,-4664662.011,3739830.446
569.1,-2202540.659,-4664662.011,3739830.446
569.2,-2202540.659,-4664662.011,3739830.446
569.3,-2202540.659,-4664662.011,3739830.446
569.4,-2202540.659,-4664662.011,3739830.446
569.5,-2202540.659,-4664662.011,3739830.446
569.6,-2202540.659,-4664662.011,3739830.446
569.7,-2202540.659,-4664662.011,3739830.446
569.8,-2202540.659,-4664662.011,3739830.446
569.9,-2202540.659,-4664662.011,3739830.446
570.0,-2202540.659,-4664662.011,3739830.446
570.1,-2202540.659,-4664662.011,3739830.446
570.2,-2202540.659,-4664662.011,3739830.446
570.3,-2202540.659,-4664662.011,3739830.446
570.4,-2202540.659,-4664662.011,3739830.446
570.5,-2202540.659,-4664662.011,3739830.446
570.6,-2202540.659,-4664662.011,3739830.446
570.7,-2202540.659,-4664662.011,3739830.446
570.8,-2202540.659,-4664662.011,3739830.446
570.9,-2202540.659,-4664662.011,3739830.446
571.0,-2202540.659,-4664662.011,3739830.446
571.1,-2202540.659,-4664662.011,3739830.446
571.2,-2202540.659,-4664662.011,3739830.446
